log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
529,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.25635602651163936,6.097552017308772,6.353908043820411,True,0.098206,75,False,0.0,938.582016
530,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2622040337882936,6.188063009176403,6.450267042964697,True,0.088927,55,False,0.0,938.582016
531,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.19961601356044412,5.438279011286795,5.637895024847239,True,0.081299,79,False,0.0,938.586112
532,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.27027801843360066,4.856761952396482,5.127039970830083,True,0.099853,26,False,0.0,938.586112
533,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3112980048172176,5.847211985383183,6.1585099902004,True,0.086304,49,False,0.0,938.586112
534,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.2961339778266847,0.21137000294402242,0.5075039807707071,True,0.0,20,False,0.0,938.586112
535,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.18988695228472352,4.874185018707067,5.06407197099179,True,0.081664,63,False,0.0,938.586112
536,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2397929783910513,4.850525001529604,5.0903179799206555,True,0.060303,73,False,0.0,938.586112
537,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2268659882247448,5.85232995217666,6.079195940401405,True,0.087646,55,False,0.0,938.586112
538,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.18440803978592157,6.173407018650323,6.357815058436245,True,0.096679,48,False,0.0,938.586112
539,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.196622044313699,5.51801105029881,5.714633094612509,True,0.083434,57,False,0.0,938.586112
540,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.22977899061515927,6.328021001536399,6.557799992151558,True,0.114014,55,False,0.0,938.590208
541,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.29544002609327435,0.21954800467938185,0.5149880307726562,True,0.0,20,False,0.0,938.590208
542,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.23639097344130278,5.481976026203483,5.718366999644786,True,0.102844,72,False,0.0,938.594304
543,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.22959202760830522,5.882612022105604,6.11220404971391,True,0.10028,89,False,169.1,938.594304
544,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2738470211625099,4.9519980093464255,5.2258450305089355,True,0.066528,55,False,0.0,938.594304
545,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.20863005192950368,4.8852189793251455,5.093849031254649,True,0.079651,48,False,0.0,938.594304
546,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.19197497749701142,6.565970019437373,6.757944996934384,True,0.100647,46,False,0.0,938.594304
547,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.23921095998957753,4.382707003969699,4.621917963959277,True,0.071961,39,False,0.0,938.5984
548,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3030700027011335,0.21040602587163448,0.513476028572768,True,0.0,20,False,0.0,938.602496
549,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.1842749770730734,5.204636021517217,5.3889109985902905,True,0.114257,63,False,0.0,938.602496
550,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.30849798349663615,6.333397002890706,6.641894986387342,True,0.098693,91,False,0.0,938.602496
551,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.31266099540516734,5.049516970757395,5.362177966162562,True,0.080017,79,False,0.0,938.606592
552,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2326999674551189,6.1562840128317475,6.388983980286866,True,0.102173,77,False,0.0,938.606592
553,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2276059822179377,5.482932960148901,5.7105389423668385,True,0.082275,46,False,0.0,938.606592
554,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32698200084269047,6.454940012190491,6.781922013033181,True,0.092529,48,False,0.0,938.610688
555,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.29890798032283783,0.21347898291423917,0.512386963237077,True,0.0,20,False,0.0,938.610688
556,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.1875209854915738,5.120541027281433,5.308062012773007,True,0.077881,63,False,0.0,938.610688
557,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24289300199598074,6.276262982282788,6.519155984278768,True,0.096496,75,False,0.0,938.610688
558,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.26032497407868505,5.049464991316199,5.309789965394884,True,0.079041,79,False,0.0,938.610688
559,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.209511024877429,6.421466998290271,6.6309780231677,True,0.101196,79,False,0.0,938.610688
560,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.22646499564871192,6.178723997436464,6.405188993085176,True,0.095459,23,False,0.0,938.614784
561,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3266440471634269,6.012008001562208,6.338652048725635,True,0.082763,48,False,0.0,938.614784
562,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.30512199737131596,0.21736201597377658,0.5224840133450925,True,0.0,20,False,0.0,938.614784
563,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2381770173087716,4.688865039497614,4.9270420568063855,True,0.074219,72,False,0.0,938.614784
564,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.23485900601372123,7.659872004296631,7.894731010310352,True,0.109009,91,False,130.0,938.614784
565,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3117259475402534,5.270774010568857,5.582499958109111,True,0.075561,79,False,0.0,938.614784
566,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.22745499154552817,6.911413976922631,7.138868968468159,True,0.111206,48,False,0.0,938.61888
567,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28766703326255083,4.94350102962926,5.231168062891811,True,0.064392,46,False,0.0,938.61888
568,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.18859695410355926,4.8705009976401925,5.059097951743752,True,0.077392,55,False,0.0,938.61888
569,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.25489000836387277,0.21077902056276798,0.46566902892664075,True,0.0,20,False,0.0,938.61888
570,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.1882920041680336,5.592139030341059,5.780431034509093,True,0.101807,63,False,0.0,938.61888
571,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2629029913805425,5.812320974655449,6.075223966035992,True,0.096618,91,False,0.0,938.622976
572,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29942201217636466,5.173752026166767,5.4731740383431315,True,0.084167,79,False,0.0,938.622976
573,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2072820207104087,6.143166974652559,6.350448995362967,True,0.088257,77,False,0.0,938.622976
574,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.19213499035686255,5.50388905685395,5.696024047210813,True,0.076783,26,False,0.0,938.622976
575,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2426370047032833,5.3963480168022215,5.638985021505505,True,0.097716,55,False,0.0,938.622976
576,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.2855779603123665,0.22289500338956714,0.5084729637019336,True,0.0,19,False,0.0,938.622976
577,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.17832400044426322,5.331769003532827,5.51009300397709,True,0.077209,63,False,0.0,938.622976
578,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.25571195874363184,6.019337975885719,6.275049934629351,True,0.093445,75,False,165.3,938.622976
579,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2736270544119179,5.140295019373298,5.413922073785216,True,0.095825,79,False,0.0,938.622976
580,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2029120223596692,6.210896011907607,6.4138080342672765,True,0.099548,79,False,0.0,938.622976
581,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.23938098456710577,4.364202031865716,4.603583016432822,True,0.071227,46,False,0.0,938.627072
582,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2115539973601699,4.607817973010242,4.819371970370412,True,0.084413,39,False,0.0,938.627072
583,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3113770508207381,0.21624501096084714,0.5276220617815852,True,0.0,20,False,0.0,938.627072
584,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24018605472519994,5.529784015379846,5.769970070105046,True,0.086792,72,False,0.0,938.631168
585,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2770179999060929,5.993789993226528,6.270807993132621,True,0.103638,90,False,0.0,938.631168
586,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2846560091711581,5.128493998199701,5.413150007370859,True,0.083008,51,False,0.0,938.631168
587,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2144589670933783,6.283736962359399,6.498195929452777,True,0.095947,48,False,0.0,938.631168
588,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24053000379353762,5.544473009649664,5.785003013443202,True,0.103028,26,False,0.0,938.631168
589,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24737499188631773,4.529904981609434,4.777279973495752,True,0.084594,39,False,0.0,938.631168
590,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.29695400735363364,4.62378200609237,4.920736013446003,True,0.082031,80,False,0.0,938.63936
591,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.27163198683410883,5.91204798547551,6.183679972309619,True,0.102478,63,False,0.0,938.63936
592,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2959190169349313,5.566328996792436,5.862248013727367,True,0.085693,89,False,0.0,938.63936
593,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29907701537013054,5.22762699984014,5.526704015210271,True,0.08728,51,False,0.0,938.63936
594,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2074899966828525,4.944026004523039,5.151516001205891,True,0.07727,77,False,0.0,938.63936
595,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28545496752485633,7.682643947191536,7.968098914716393,True,0.123229,46,False,0.0,938.63936
596,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28133398154750466,10.67458197940141,10.955915960948914,True,0.16687,48,False,0.0,938.63936
597,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.2875649952329695,0.21161895710974932,0.49918395234271884,True,0.0,20,False,0.0,938.643456
598,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.18336100038141012,15.593733987770975,15.777094988152385,True,0.214782,63,False,0.0,938.643456
599,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.32385799568146467,5.902543023694307,6.226401019375771,True,0.102356,90,False,0.0,938.643456
600,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3116489970125258,13.207070005591959,13.518719002604485,True,0.195373,51,False,0.0,938.647552
601,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.312978052534163,11.460712004918605,11.773690057452768,True,0.187072,79,False,0.0,938.647552
602,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2786759869195521,9.978018002584577,10.256693989504129,True,0.160095,46,False,99.8,938.651648
603,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2611550153233111,7.503926986828446,7.7650820021517575,True,0.128662,55,False,0.0,938.655744
604,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.32637204276397824,0.21209201076999307,0.5384640535339713,True,0.0,20,False,0.0,938.655744
605,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2347849658690393,5.516978038940579,5.751763004809618,True,0.081726,72,False,0.0,938.655744
606,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24310598382726312,5.740783992223442,5.983889976050705,True,0.073547,73,False,0.0,938.655744
607,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24164700880646706,5.34005300141871,5.581700010225177,True,0.081482,50,False,0.0,938.655744
608,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2040690160356462,6.083572981879115,6.287641997914761,True,0.095397,48,False,0.0,938.655744
609,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.23776700254529715,5.423101945780218,5.660868948325515,True,0.086853,46,False,0.0,938.655744
610,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.23764901561662555,6.1433200025931,6.380969018209726,True,0.095397,39,False,0.0,938.65984
611,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3410509671084583,0.1892800210043788,0.5303309881128371,True,0.0,35,False,0.0,938.65984
612,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.19883399363607168,5.186583031900227,5.385417025536299,True,0.087402,63,False,0.0,938.65984
613,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.26767601957544684,6.465116050094366,6.732792069669813,True,0.1026,89,False,0.0,938.65984
614,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.31854602275416255,6.617584964260459,6.9361309870146215,True,0.103697,51,False,0.0,938.65984
615,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.22028200328350067,5.216198042035103,5.4364800453186035,True,0.081603,77,False,0.0,938.65984
616,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.21236896282061934,6.467652972787619,6.680021935608238,True,0.093811,23,False,0.0,938.65984
617,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.33763598185032606,5.362135998439044,5.69977198028937,True,0.100158,48,False,0.0,938.65984
618,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.27382205007597804,0.18264498794451356,0.4564670380204916,True,0.0,66,False,0.0,938.65984
619,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2084209700115025,5.320142023265362,5.528562993276864,True,0.07428,63,False,0.0,938.65984
620,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.23768702521920204,6.095307995565236,6.332995020784438,True,0.100525,93,False,0.0,938.65984
621,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2965760068036616,6.533681997098029,6.83025800390169,True,0.093933,72,False,0.0,938.668032
622,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.23158302064985037,5.272362963296473,5.503945983946323,True,0.080017,79,False,0.0,938.668032
623,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.21963700419291854,4.630493000149727,4.850130004342645,True,0.069641,23,False,0.0,938.668032
624,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29970298055559397,5.730029020924121,6.029732001479715,True,0.094299,49,False,0.0,938.668032
625,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.27718301862478256,0.17757597379386425,0.4547589924186468,True,0.0,35,False,0.0,938.668032
626,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.23714802227914333,5.155440012458712,5.392588034737855,True,0.079346,72,False,0.0,938.668032
627,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24030799977481365,6.120269012171775,6.360577011946589,True,0.09204,75,False,0.0,938.668032
628,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.21720200311392546,5.322874989360571,5.540076992474496,True,0.085815,72,False,0.0,938.668032
629,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2005750429816544,4.907134047243744,5.1077090902253985,True,0.079956,48,False,0.0,938.668032
630,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2551749930717051,4.91778296418488,5.172957957256585,True,0.065857,46,False,0.0,938.672128
631,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.19333098316565156,4.937368968967348,5.130699952133,True,0.072571,55,False,0.0,938.676224
632,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.23505103308707476,0.1747689675539732,0.40982000064104795,True,0.0,20,False,4948.6,938.676224
633,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.1787089859135449,5.8527240180410445,6.031433003954589,True,0.083191,63,False,0.0,938.676224
634,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2785940305329859,5.54837699746713,5.826971028000116,True,0.083983,90,False,0.0,938.676224
635,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2968059852719307,5.389452970121056,5.6862589553929865,True,0.083008,72,False,0.0,938.676224
636,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.22820703452453017,5.979216017294675,6.207423051819205,True,0.098083,48,False,0.0,938.676224
637,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2163429744541645,5.5676649790257215,5.784007953479886,True,0.072449,23,False,0.0,938.676224
638,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.21539395675063133,4.566789022646844,4.782182979397476,True,0.066589,39,False,0.0,938.676224
639,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.29384600929915905,0.18356298096477985,0.4774089902639389,True,0.023987,20,False,0.0,938.676224
640,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.19318499835208058,5.59669901849702,5.789884016849101,True,0.087158,63,False,0.0,938.68032
641,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.26921700919047,6.079443963244557,6.348660972435027,True,0.092896,90,False,0.0,938.684416
642,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3015850088559091,5.244484986178577,5.546069995034486,True,0.107116,72,False,0.0,938.684416
643,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.21596899023279548,6.1168979736976326,6.332866963930428,True,0.097046,77,False,0.0,938.684416
644,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.222361006308347,5.427677999250591,5.650039005558938,True,0.096313,57,False,0.0,938.684416
645,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.22657500812783837,5.237740057054907,5.4643150651827455,True,0.089539,55,False,0.0,938.684416
646,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3132109995931387,0.21980400197207928,0.533015001565218,True,0.0,20,False,0.0,938.684416
647,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2347879926674068,5.382200994063169,5.616988986730576,True,0.076598,72,False,0.0,938.684416
648,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24914595996960998,6.319119012914598,6.568264972884208,True,0.118103,92,False,0.0,938.684416
649,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3261029487475753,6.575908977538347,6.9020119262859225,True,0.09619,72,False,0.0,938.684416
650,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.25321502471342683,6.03873998625204,6.2919550109654665,True,0.102478,79,False,0.0,938.684416
651,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24949299404397607,4.4203969882801175,4.669889982324094,True,0.066284,46,False,0.0,938.688512
652,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24894997477531433,4.511347971856594,4.760297946631908,True,0.087402,39,False,0.0,938.688512
653,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.31004304764792323,0.18346903380006552,0.49351208144798875,True,0.0,20,False,0.0,938.688512
654,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24284498067572713,5.22071699379012,5.463561974465847,True,0.091308,72,False,0.0,938.692608
655,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.25753199588507414,6.311186996754259,6.568718992639333,True,0.099122,87,False,0.0,938.692608
656,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28354302048683167,5.110381986014545,5.393925006501377,True,0.084778,20,False,0.0,938.692608
657,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2191159874200821,4.866602015681565,5.085718003101647,True,0.077575,48,False,0.0,938.692608
