log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
7497,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018498394638299942,0.1337149878963828,0.1338999718427658,True,0.0,26,False,0.0,907.812864
7498,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.13813498662784696,0.1383050112053752,True,0.0,39,False,0.0,907.812864
7499,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019499566406011581,0.14012999599799514,0.14032499166205525,True,0.0,20,False,0.0,907.812864
7500,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.1348239602521062,0.13499794295057654,True,0.0,173,False,0.0,907.812864
7501,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00022398307919502258,0.1476710312999785,0.14789501437917352,True,0.0,63,False,0.0,907.812864
7502,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.14523701975122094,0.14541600830852985,True,0.0,28,False,0.0,907.812864
7503,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00023900065571069717,0.13499701162800193,0.13523601228371263,True,0.0,48,False,0.0,907.821056
7504,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.12969900853931904,0.12987502850592136,True,0.0,57,False,0.0,907.821056
7505,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001750304363667965,0.1322129974141717,0.1323880278505385,True,0.0,39,False,0.0,907.821056
7506,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018801074475049973,0.13027898967266083,0.13046700041741133,True,0.0,20,False,0.0,907.821056
7507,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018702121451497078,0.13098702766001225,0.13117404887452722,True,0.0,81,False,0.0,907.821056
7508,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00025104964151978493,0.13440201291814446,0.13465306255966425,True,0.032776,75,False,0.0,907.821056
7509,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00025704503059387207,0.1479900092817843,0.14824705431237817,True,0.0,28,False,0.0,907.821056
7510,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00020599691197276115,0.1234209630638361,0.12362695997580886,True,0.0,77,False,0.0,907.821056
7511,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000200001522898674,0.1272080116905272,0.12740801321342587,True,0.0,46,False,0.0,907.821056
7512,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019598519429564476,0.17465901328250766,0.1748549984768033,True,0.0,39,False,0.0,907.821056
7513,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00023597385734319687,0.20668801153078675,0.20692398538812995,True,0.050109,21,False,0.0,907.825152
7514,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001869630068540573,0.13939797645434737,0.13958493946120143,True,0.0,81,False,0.0,907.825152
7515,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019295839592814445,0.1345310010947287,0.13472395949065685,True,0.0,63,False,0.0,907.825152
7516,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.13297097757458687,0.13314897660166025,True,0.0,44,False,0.0,907.825152
7517,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00022602034732699394,0.13700698036700487,0.13723300071433187,True,0.021668,79,False,0.0,907.825152
7518,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019598519429564476,0.13022898929193616,0.1304249744862318,True,0.0,46,False,0.0,907.825152
7519,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018201535567641258,0.13391795800998807,0.13409997336566448,True,0.0,39,False,0.0,907.825152
7520,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019301660358905792,0.12892595259472728,0.12911896919831634,True,0.0,21,False,0.0,907.825152
7521,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019301660358905792,0.13217399828135967,0.13236701488494873,True,0.0,103,False,0.0,907.825152
7522,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001969747245311737,0.1349960220977664,0.13519299682229757,True,0.0,75,False,0.0,907.825152
7523,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001800362952053547,0.17958995886147022,0.17976999515667558,True,0.0,44,False,0.0,907.829248
7524,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00026402994990348816,0.18099596491083503,0.18125999486073852,True,0.0,48,False,0.0,907.833344
7525,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00022898893803358078,0.13602094259113073,0.13624993152916431,True,0.0,46,False,0.0,907.833344
7526,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00021402956917881966,0.16661104746162891,0.16682507703080773,True,0.0,48,False,0.0,907.833344
7527,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002839951775968075,0.13855105498805642,0.13883505016565323,True,0.0,20,False,0.0,907.833344
7528,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019202707335352898,0.13266998576000333,0.13286201283335686,True,0.0,165,False,0.0,907.833344
7529,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019097933545708656,0.15024299500510097,0.15043397434055805,True,0.0,134,False,0.0,907.833344
7530,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001869630068540573,0.1286460319533944,0.12883299496024847,True,0.0,44,False,0.0,907.833344
7531,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019400613382458687,0.13031804701313376,0.13051205314695835,True,0.0,77,False,0.0,907.833344
7532,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019598519429564476,0.17657200805842876,0.1767679932527244,True,0.0,23,False,0.0,907.83744
7533,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00044604530557990074,0.18212903523817658,0.18257508054375648,True,0.0,55,False,0.0,907.841536
7534,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.176400993950665,0.17658498836681247,True,0.0,20,False,0.0,907.841536
7535,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00025297049432992935,0.22005900973454118,0.2203119802288711,True,0.0,23,False,0.0,907.841536
7536,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002899905666708946,0.17726299120113254,0.17755298176780343,True,0.0,63,False,0.0,907.841536
7537,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00023900065571069717,0.12994202552363276,0.13018102617934346,True,0.0,54,False,0.0,907.841536
7538,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.12584298383444548,0.12601999333128333,True,0.0,79,False,0.0,907.841536
7539,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.12369401520118117,0.12386101298034191,True,0.0,46,False,0.0,907.841536
7540,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.12416497338563204,0.12432696530595422,True,0.0,39,False,0.0,907.841536
7541,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001750304363667965,0.1251809881068766,0.1253560185432434,True,0.0,20,False,0.0,907.841536
7542,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.1447130343876779,0.14489004388451576,True,0.0,81,False,0.0,907.841536
7543,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002069864422082901,0.16062497161328793,0.16083195805549622,True,0.0,134,False,0.0,907.845632
7544,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00020797597244381905,0.1261400175280869,0.12634799350053072,True,0.0,44,False,0.0,907.845632
7545,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.12464303290471435,0.12482103193178773,True,0.0,48,False,0.0,907.849728
7546,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.12927298666909337,0.12944499030709267,True,0.0,23,False,6391.9,907.849728
7547,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.13321603182703257,0.1333920517936349,True,0.0,49,False,0.0,907.849728
7548,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018900027498602867,0.14224601909518242,0.14243501937016845,True,0.0,20,False,0.0,907.849728
7549,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018096761777997017,0.12987799709662795,0.13005896471440792,True,0.0,103,False,0.0,907.849728
7550,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.12500101001933217,0.12517900904640555,True,0.0,121,False,0.0,907.849728
7551,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00020902371034026146,0.12520200107246637,0.12541102478280663,True,0.0,44,False,0.0,907.849728
7552,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.12251600855961442,0.12268702266737819,True,0.0,77,False,0.0,907.849728
7553,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.12261496158316731,0.1227929606102407,True,0.0,46,False,0.0,907.853824
7554,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.12271403102204204,0.12288603466004133,True,0.0,72,False,0.0,907.853824
7555,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015401747077703476,0.12539903400465846,0.1255530514754355,True,0.0,20,False,0.0,907.853824
7556,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.12540200259536505,0.12556801084429026,True,0.022643,81,False,0.0,907.853824
7557,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017695128917694092,0.12298300862312317,0.12315995991230011,True,0.0,93,False,0.0,907.853824
7558,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.12261996744200587,0.12278498616069555,True,0.0,54,False,0.0,907.853824
7559,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.12355996295809746,0.12373097706586123,True,0.0,79,False,0.0,907.853824
7560,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.12270401930436492,0.12288801372051239,True,0.0,57,False,0.0,907.853824
7561,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001600128598511219,0.12340099783614278,0.1235610106959939,True,0.0,55,False,0.0,907.853824
7562,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018801074475049973,0.1241730060428381,0.1243610167875886,True,0.0,38,False,0.0,907.853824
7563,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018102582544088364,0.12260500807315111,0.122786033898592,True,0.0,81,False,0.0,907.85792
7564,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018603168427944183,0.12311298632994294,0.12329901801422238,True,0.0,92,False,0.0,907.85792
7565,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001850421540439129,0.1257800031453371,0.12596504529938102,True,0.0,54,False,0.0,907.85792
7566,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019703293219208717,0.12306903954595327,0.12326607247814536,True,0.0,48,False,0.0,907.862016
7567,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019202707335352898,0.12410199269652367,0.1242940197698772,True,0.02008,23,False,0.0,907.862016
7568,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017997808754444122,0.12471299851313233,0.12489297660067677,True,0.0,39,False,0.0,907.862016
7569,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017904676496982574,0.1232679933309555,0.12344704009592533,True,0.0,38,False,0.0,907.862016
7570,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017596175894141197,0.13516697799786925,0.13534293975681067,True,0.0,103,False,0.0,907.862016
7571,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018801074475049973,0.12381799751892686,0.12400600826367736,True,0.0,75,False,0.0,907.862016
7572,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.12403400614857674,0.12421101564541459,True,0.0,54,False,0.0,907.862016
7573,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018096761777997017,0.12354395585134625,0.12372492346912622,True,0.0,48,False,0.0,907.866112
7574,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.12291601160541177,0.12308103032410145,True,0.0,23,False,0.0,907.866112
7575,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.12206099927425385,0.12222299119457603,True,0.0,49,False,0.0,907.866112
7576,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018096761777997017,0.12402900028973818,0.12420996790751815,True,0.0,38,False,0.0,907.866112
7577,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.12308498844504356,0.12325099669396877,True,0.0,165,False,0.0,907.866112
7578,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019598519429564476,0.12349302414804697,0.12368900934234262,True,0.0,77,False,0.0,907.866112
7579,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.12332497863098979,0.12349197641015053,True,0.027038,54,False,0.0,907.866112
7580,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001850421540439129,0.12881896691396832,0.12900400906801224,True,0.0,77,False,0.0,907.866112
7581,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00026298221200704575,0.13516901526600122,0.13543199747800827,True,0.0,23,False,0.0,907.866112
7582,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.1280339783988893,0.12818898539990187,True,0.0,48,False,0.0,907.866112
7583,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.12335303472355008,0.12351502664387226,True,0.0,38,False,0.0,907.870208
7584,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.12324098497629166,0.12341496767476201,True,0.0,23,False,0.0,907.870208
7585,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.12416398385539651,0.12434000382199883,True,0.0,76,False,0.0,907.870208
7586,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001750304363667965,0.1267589977942407,0.1269340282306075,True,0.0,146,False,0.0,907.870208
7587,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018702121451497078,0.12431800132617354,0.12450502254068851,True,0.0,79,False,0.0,907.874304
7588,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.123532023280859,0.12370903277769685,True,0.0,46,False,0.0,907.874304
7589,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.12479198630899191,0.12495397822931409,True,0.0,48,False,0.0,907.874304
7590,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016595004126429558,0.12426299508661032,0.12442894512787461,True,0.0,20,False,0.0,907.874304
7591,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.12323202099651098,0.12340804096311331,True,0.0,81,False,0.0,907.874304
7592,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.13958197087049484,0.13975496403872967,True,0.0,119,False,0.0,907.874304
7593,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018998980522155762,0.12445298489183187,0.12464297469705343,True,0.0,50,False,0.0,907.8784
7594,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001730513758957386,0.12552901171147823,0.12570206308737397,True,0.0,48,False,0.0,907.8784
7595,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016402918845415115,0.12435897951945662,0.12452300870791078,True,0.015076,23,False,0.0,907.882496
7596,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016798730939626694,0.12426002649590373,0.1244280138053,True,0.0,55,False,0.0,907.882496
7597,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016397098079323769,0.1230380148626864,0.12320198584347963,True,0.0,20,False,0.0,907.882496
7598,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.12232200242578983,0.12249598512426019,True,0.0,103,False,0.0,907.882496
7599,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018096761777997017,0.12245995458215475,0.12264092219993472,True,0.0,123,False,0.0,907.882496
7600,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015099067240953445,0.12259604409337044,0.12274703476577997,True,0.0,76,False,0.0,907.882496
7601,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019295839592814445,0.12769998284056783,0.12789294123649597,True,0.0,77,False,0.0,907.882496
7602,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001569860614836216,0.12394500663504004,0.12410199269652367,True,0.0,57,False,0.0,907.882496
7603,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.12336397776380181,0.12352596968412399,True,0.0,55,False,7002.3,907.886592
7604,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001600128598511219,0.12076296843588352,0.12092298129573464,True,0.0,20,False,0.0,907.886592
7605,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016402918845415115,0.12405600864440203,0.12422003783285618,True,0.0,81,False,0.0,907.886592
7606,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016298145055770874,0.12295803753659129,0.123121018987149,True,0.0,76,False,0.0,907.886592
7607,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016397098079323769,0.12492801761254668,0.12509198859333992,True,0.0,146,False,0.0,907.886592
7608,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.12483901809900999,0.12501503806561232,True,0.0,79,False,0.0,907.890688
7609,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.12270500883460045,0.12287497520446777,True,0.0,46,False,0.0,907.890688
7610,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.12238300405442715,0.12254901230335236,True,0.0,48,False,0.0,907.890688
7611,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015797559171915054,0.1216480159200728,0.12180599151179194,True,0.0,21,False,0.0,907.890688
7612,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.12599595356732607,0.1261659199371934,True,0.0,81,False,0.0,907.890688
7613,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018201535567641258,0.12681400403380394,0.12699601938948035,True,0.0,76,False,0.0,907.894784
7614,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015797559171915054,0.13730599312111735,0.1374639687128365,True,0.0,50,False,0.0,907.894784
7615,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014802208170294762,0.11853798059746623,0.11868600267916918,True,0.0,48,False,0.0,907.894784
7616,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014301622286438942,0.11299405014142394,0.11313706636428833,True,0.0,26,False,0.0,907.894784
7617,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014301622286438942,0.11161400470882654,0.11175702093169093,True,0.0,48,False,0.0,907.894784
7618,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017404090613126755,0.11235597776249051,0.11253001866862178,True,0.0,20,False,0.0,907.894784
7619,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014295801520347595,0.1112779718823731,0.11142092989757657,True,0.0,103,False,0.0,907.894784
7620,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001500011421740055,0.11177500709891319,0.1119250082410872,True,0.0,134,False,0.0,907.894784
7621,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.11365895625203848,0.11381495278328657,True,0.0,146,False,0.0,907.894784
7622,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001600128598511219,0.11126603931188583,0.11142605217173696,True,0.0,77,False,0.0,907.894784
7623,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.11247699148952961,0.11263199849054217,True,0.0,57,False,0.0,907.89888
7624,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001589651219546795,0.11308200191706419,0.11324096703901887,True,0.014466,48,False,0.0,907.89888
7625,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001500011421740055,0.11087598977610469,0.1110259909182787,True,0.0,21,False,0.0,907.89888
7626,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.1105829724110663,0.11074997019022703,True,0.0,165,False,0.0,907.89888
7627,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015099067240953445,0.11067400919273496,0.11082499986514449,True,0.0,93,False,0.0,907.89888
7628,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014901161193847656,0.11498900130391121,0.11513801291584969,True,0.0,50,False,0.0,907.89888
7629,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015401747077703476,0.11227396316826344,0.11242798063904047,True,0.0,79,False,0.0,907.902976
7630,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.11227402137592435,0.11244101915508509,True,0.025207,46,False,0.0,907.902976
7631,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001539592631161213,0.11442496906965971,0.11457892833277583,True,0.0,48,False,0.0,907.902976
7632,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019097933545708656,0.1517900382168591,0.1519810175523162,True,0.0,20,False,0.0,907.902976
7633,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00029301736503839493,0.12621399946510792,0.1265070168301463,True,0.0,23,False,0.0,907.907072
7634,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.12307899305596948,0.12325600255280733,True,0.0,93,False,0.0,907.907072
