log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
4204,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6413739756681025,5.8497689897194505,6.491142965387553,True,0.153321,93,False,339.7,984.481792
4205,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.768799043726176,4.585862974636257,5.354662018362433,True,0.149536,40,False,216.1,984.481792
4206,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6830720230937004,5.988586985040456,6.6716590081341565,True,0.187988,68,False,497.3,984.485888
4207,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7031109998933971,4.920036008115858,5.623147008009255,True,0.122742,30,False,201.5,984.489984
4208,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7146160351112485,6.117387965787202,6.832004000898451,True,0.147461,48,False,162.4,984.49408
4209,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7290610228665173,5.313262983690947,6.042324006557465,True,0.151122,19,False,373.8,984.498176
4210,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6478779832832515,5.283878999762237,5.931756983045489,True,0.147399,58,False,188.0,984.502272
4211,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.689918000716716,6.090075010433793,6.779993011150509,True,0.166138,135,False,489.7,984.502272
4212,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8466209983453155,4.728345025796443,5.574966024141759,True,0.113769,85,False,209.7,984.506368
4213,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.721826043445617,5.804272019304335,6.526098062749952,True,0.177368,144,False,342.2,984.510464
4214,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6867219926789403,4.892412980552763,5.579134973231703,True,0.149291,64,False,202.9,984.51456
4215,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6379840197041631,5.86025498341769,6.498239003121853,True,0.14276,55,False,169.6,984.518656
4216,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6428229971788824,4.869144002441317,5.511966999620199,True,0.148743,20,False,407.7,984.518656
4217,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6951799732632935,5.662780022248626,6.357959995511919,True,0.147826,76,False,175.4,984.518656
4218,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6939159939065576,5.5989359971135855,6.292851991020143,True,0.188843,91,False,354.8,984.526848
4219,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7189720054157078,4.798079025931656,5.517051031347364,True,0.117919,28,False,206.7,984.530944
4220,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7382130133919418,6.685834960080683,7.424047973472625,True,0.214172,68,False,297.3,984.53504
4221,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7705320022068918,5.856969975866377,6.627501978073269,True,0.176024,95,False,508.6,984.53504
4222,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7341039599850774,4.747993021737784,5.4820969817228615,True,0.116455,39,False,208.9,984.539136
4223,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6878270069137216,5.720509041566402,6.408336048480123,True,0.17572,20,False,520.9,984.539136
4224,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6300730165094137,4.7668469487689435,5.396919965278357,True,0.12091,91,False,208.1,984.543232
4225,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7555939955636859,5.848360015079379,6.603954010643065,True,0.178893,64,False,339.7,984.547328
4226,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6879899883642793,4.667538974899799,5.355528963264078,True,0.125243,28,False,212.6,984.55552
4227,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6888119969516993,7.312348985578865,8.001160982530564,True,0.200989,144,False,271.9,984.563712
4228,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8344509988091886,6.583380978554487,7.417831977363676,True,0.175415,92,False,452.8,984.567808
4229,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7725099567323923,6.003539019729942,6.776048976462334,True,0.176452,55,False,331.0,984.571904
4230,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6873320089653134,4.6433929819613695,5.330724990926683,True,0.145141,20,False,427.3,984.571904
4231,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6709430017508566,6.753845023922622,7.424788025673479,True,0.171874,163,False,294.5,984.580096
4232,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7156460196711123,5.816992954351008,6.53263897402212,True,0.175658,64,False,512.1,984.584192
4233,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6848530028946698,4.671445989515632,5.356298992410302,True,0.115723,28,False,212.3,984.584192
4234,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7056390168145299,5.868908949196339,6.5745479660108685,True,0.171692,68,False,507.3,984.588288
4235,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7002050406299531,5.949859973043203,6.6500650136731565,True,0.173646,30,False,167.0,984.592384
4236,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8003719849511981,5.518978054169565,6.3193500391207635,True,0.137756,39,False,179.9,984.592384
4237,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7600969984196126,5.878890980966389,6.638987979386002,True,0.172118,19,False,506.1,984.592384
4238,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7089859573170543,4.631884046830237,5.340870004147291,True,0.122558,87,False,214.1,984.600576
4239,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6577480235137045,6.9855289766564965,7.643277000170201,True,0.206787,90,False,426.9,984.600576
4240,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8152230293489993,5.552504968363792,6.367727997712791,True,0.17456,28,False,357.7,984.604672
4241,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6672790041193366,5.007533996831626,5.674813000950962,True,0.118591,144,False,396.5,984.604672
4242,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6828029872849584,5.413801991380751,6.0966049786657095,True,0.172668,30,False,366.8,984.608768
4243,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6611730204895139,5.286514991894364,5.947688012383878,True,0.138489,55,False,187.8,984.608768
4244,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6763840210624039,5.935619003139436,6.61200302420184,True,0.139282,19,False,502.2,984.612864
4245,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6606270326301455,4.851068020798266,5.5116950534284115,True,0.117554,46,False,204.4,984.61696
4246,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7058029877953231,5.726105999201536,6.431908986996859,True,0.168578,94,False,173.5,984.621056
4247,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6467339699156582,4.876818973571062,5.52355294348672,True,0.117492,28,False,203.2,984.621056
4248,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6883210153318942,5.529776972252876,6.21809798758477,True,0.173217,68,False,359.1,984.629248
4249,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6296430365182459,5.326768034137785,5.956411070656031,True,0.209777,97,False,372.1,984.63744
4250,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9330789907835424,4.9081629840657115,5.841241974849254,True,0.150939,39,False,201.9,984.641536
4251,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8675699937157333,5.532876995857805,6.400446989573538,True,0.141296,20,False,358.5,984.641536
4252,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7693709922023118,5.109612015075982,5.878983007278293,True,0.158508,76,False,194.2,984.641536
4253,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7004389772191644,5.357415007892996,6.0578539851121604,True,0.18109,122,False,556.2,984.645632
4254,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6480530137196183,5.041217023972422,5.68927003769204,True,0.154236,54,False,196.8,984.649728
4255,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8330339915119112,7.460400986019522,8.293434977531433,True,0.328612,141,False,399.2,984.653824
4256,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.2216109898872674,5.83020702470094,7.051818014588207,True,0.257323,34,False,169.7,984.65792
4257,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1029270244762301,5.545308988075703,6.6482360125519335,True,0.19287,48,False,535.8,984.662016
4258,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9007930057123303,4.948709974996746,5.849502980709076,True,0.151367,44,False,200.2,984.670208
4259,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7601049728691578,6.185684003867209,6.945788976736367,True,0.174499,78,False,481.1,984.674304
4260,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7093549938872457,4.747561004478484,5.45691599836573,True,0.118225,93,False,208.9,984.6784
4261,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7277139811776578,5.770318035501987,6.498032016679645,True,0.145996,54,False,344.3,984.6784
4262,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7466070237569511,4.838126013055444,5.584733036812395,True,0.149109,68,False,409.9,984.690688
4263,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6741569959558547,5.571521993260831,6.245678989216685,True,0.157959,49,False,178.2,984.694784
4264,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6394349620677531,4.998082004021853,5.637516966089606,True,0.154236,55,False,595.6,984.69888
4265,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7937729824334383,5.420225963462144,6.213998945895582,True,0.157532,44,False,183.1,984.69888
4266,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7188859744928777,5.1501860143616796,5.869071988854557,True,0.142944,152,False,577.9,984.69888
4267,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8086509769782424,5.820446007419378,6.62909698439762,True,0.177368,90,False,170.3,984.69888
4268,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7243410218507051,5.548155982978642,6.272497004829347,True,0.173339,54,False,358.0,984.707072
4269,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6615640013478696,5.005648010410368,5.667212011758238,True,0.154297,143,False,198.2,984.715264
4270,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7317740237340331,5.582999961916357,6.31477398565039,True,0.176574,38,False,177.8,984.71936
4271,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6674270262010396,4.9686559941619635,5.636083020363003,True,0.114685,39,False,199.8,984.71936
4272,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6352930213324726,5.472868971992284,6.108161993324757,True,0.17102,44,False,181.4,984.71936
4273,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6355060031637549,5.179726984351873,5.815232987515628,True,0.144775,55,False,383.2,984.723456
4274,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7105809636414051,5.483690998516977,6.194271962158382,True,0.144226,92,False,181.0,984.723456
4275,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6748329615220428,5.070714978501201,5.745547940023243,True,0.146179,54,False,587.2,984.727552
4276,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6420330028049648,6.050071970093995,6.69210497289896,True,0.173583,68,False,164.3,984.727552
4277,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6588160176761448,4.779942042659968,5.438758060336113,True,0.117126,97,False,622.0,984.731648
4278,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6658299826085567,5.905267025809735,6.571097008418292,True,0.170044,48,False,168.2,984.735744
4279,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6671780138276517,4.8205030034296215,5.487681017257273,True,0.117737,44,False,411.7,984.73984
4280,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.642983999568969,5.731562967412174,6.374546966981143,True,0.146667,70,False,173.3,984.743936
4281,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7172729820013046,5.675513006281108,6.392785988282412,True,0.177307,93,False,175.0,984.748032
4282,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7930389838293195,4.7637870302423835,5.556826014071703,True,0.124205,54,False,208.0,984.752128
4283,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8275569998659194,5.559356999583542,6.386913999449462,True,0.176085,144,False,178.6,984.76032
4284,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.678888987749815,4.939961014315486,5.618850002065301,True,0.119751,97,False,200.8,984.76032
4285,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6586260278709233,5.636898975353688,6.295525003224611,True,0.173705,48,False,352.1,984.764416
4286,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6257870118133724,5.328883999027312,5.954671010840684,True,0.15277,19,False,372.9,984.768512
4287,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6437539705075324,5.3261719876900315,5.969925958197564,True,0.154053,77,False,186.4,984.772608
4288,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6641030195169151,5.091319035273045,5.75542205478996,True,0.15625,90,False,390.1,984.776704
4289,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.656882009934634,5.4646829958073795,6.1215650057420135,True,0.152954,75,False,181.8,984.776704
4290,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6976949516683817,5.532346956897527,6.230041908565909,True,0.200134,68,False,538.3,984.7808
4291,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8911869954317808,4.716751980595291,5.6079389760270715,True,0.133422,74,False,210.0,984.784896
4292,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7053239969536662,5.82771300105378,6.5330369980074465,True,0.185059,48,False,511.6,984.788992
4293,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6846140022389591,4.745057027321309,5.429671029560268,True,0.129088,19,False,209.2,984.788992
4294,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6091060349717736,5.83417498273775,6.443281017709523,True,0.179931,77,False,340.7,984.793088
4295,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7960579823702574,4.952796036377549,5.7488540187478065,True,0.148499,122,False,200.2,984.793088
4296,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7268189801834524,6.207628000993282,6.934446981176734,True,0.169434,75,False,159.5,984.797184
4297,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.662192003801465,4.742014978546649,5.404206982348114,True,0.12268,144,False,209.1,984.80128
4298,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6584809743799269,5.813853000290692,6.472333974670619,True,0.145813,76,False,170.9,984.809472
4299,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6416210089810193,4.900935979094356,5.542556988075376,True,0.147765,48,False,405.0,984.813568
4300,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6930769886821508,5.615402013063431,6.308479001745582,True,0.150208,21,False,353.4,984.817664
4301,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6763239507563412,4.8819720395840704,5.558295990340412,True,0.143678,55,False,406.3,984.82176
4302,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7996750064194202,5.411392019595951,6.211067026015371,True,0.161377,64,False,183.3,984.82176
4303,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7428069948218763,5.3227999596856534,6.06560695450753,True,0.178222,75,False,373.0,984.82176
4304,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.696046045050025,5.225135013461113,5.921181058511138,True,0.117493,68,False,190.0,984.82176
4305,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6954569835215807,6.464970007073134,7.160426990594715,True,0.172973,38,False,307.4,984.825856
4306,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7085250108502805,4.871557001024485,5.580082011874765,True,0.144409,55,False,407.2,984.829952
4307,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7998829823918641,5.557497031986713,6.3573800143785775,True,0.147766,20,False,178.3,984.829952
4308,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7308389758691192,4.846683994401246,5.5775229702703655,True,0.145995,70,False,409.3,984.834048
4309,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6914370460435748,5.835667019709945,6.5271040657535195,True,0.143431,76,False,170.2,984.834048
4310,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6508289952762425,4.711162007879466,5.361991003155708,True,0.149169,75,False,631.8,984.838144
4311,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.61313301557675,5.823224957566708,6.436357973143458,True,0.150146,144,False,170.5,984.838144
4312,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6833170191384852,4.686794010922313,5.370111030060798,True,0.144409,38,False,422.6,984.846336
4313,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6718009826727211,5.981460970360786,6.653261953033507,True,0.183531,55,False,332.2,984.854528
4314,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6837580003775656,4.790257953573018,5.474015953950584,True,0.118042,20,False,413.5,984.854528
4315,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6014159880578518,7.805136032402515,8.406552020460367,True,0.242309,56,False,382.4,984.86272
4316,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9086309582926333,4.474278946872801,5.382909905165434,True,0.120971,120,False,221.4,984.86272
4317,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6921049789525568,6.929628027137369,7.621733006089926,True,0.206726,75,False,430.1,984.866816
4318,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6568949902430177,10.818520036991686,11.475415027234703,True,0.317931,68,False,276.2,984.879104
4319,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7339209550991654,8.96568299503997,9.699603950139135,True,0.226135,30,False,333.1,984.887296
4320,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7172739715315402,5.769345036242157,6.486619007773697,True,0.14337,55,False,172.2,984.887296
4321,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6840960122644901,4.626149020623416,5.310245032887906,True,0.11853,19,False,428.8,984.887296
4322,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6455649854615331,5.897803988773376,6.543368974234909,True,0.145874,62,False,168.5,984.891392
4323,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.663308019284159,4.673046991229057,5.336355010513216,True,0.148376,63,False,424.4,984.899584
4324,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6359830149449408,6.105203996412456,6.741187011357397,True,0.172119,21,False,162.8,984.899584
4325,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6395250093191862,5.848814034834504,6.48833904415369,True,0.17926,144,False,509.7,984.90368
4326,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.651951995678246,4.564094997476786,5.216046993155032,True,0.114684,92,False,217.4,984.907776
4327,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6285160197876394,5.957332032267004,6.585848052054644,True,0.176818,55,False,333.5,984.911872
4328,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6451040389947593,4.779905953910202,5.425009992904961,True,0.148681,21,False,415.0,984.915968
4329,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.639282981865108,6.477241986431181,7.116524968296289,True,0.1911,94,False,307.0,984.920064
4330,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.601581996306777,4.577003011945635,5.178585008252412,True,0.119018,121,False,216.8,984.920064
4331,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6178890471346676,6.091725022997707,6.709614070132375,True,0.170044,40,False,163.1,984.92416
4332,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6335939979180694,4.779719049111009,5.413313047029078,True,0.152343,68,False,207.6,984.928256
4333,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6520560127682984,5.711154022719711,6.3632100354880095,True,0.17755,46,False,173.9,984.936448
4334,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6625509704463184,4.831602040212601,5.49415301065892,True,0.143555,39,False,410.7,984.940544
4335,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6685390253551304,6.1898980056867,6.858437031041831,True,0.170898,20,False,160.5,984.94464
4336,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6964860367588699,5.632615997456014,6.329102034214884,True,0.143493,77,False,352.5,984.94464
4337,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6894650286994874,4.872765974141657,5.562231002841145,True,0.141601,73,False,407.2,984.94464
4338,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6494130357168615,6.910723983310163,7.5601370190270245,True,0.168579,21,False,287.8,984.952832
4339,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6890299846418202,6.325325055513531,7.014355040155351,True,0.176025,141,False,471.1,984.956928
