log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
11319,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00029295915737748146,4.881345026660711,4.881637985818088,True,0.078857,46,False,0.0,913.997824
11320,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022299354895949364,6.46520999725908,6.46543299080804,True,0.134765,55,False,0.0,913.997824
11321,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0004019821062684059,6.060051964595914,6.060453946702182,True,0.099243,26,False,0.0,913.997824
11322,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003069872036576271,4.94065199745819,4.940958984661847,True,0.087098,81,False,0.0,913.997824
11323,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002940068952739239,4.8942320281639695,4.894526035059243,True,0.074706,132,False,0.0,914.00192
11324,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002650194801390171,4.998543008696288,4.998808028176427,True,0.082641,22,False,0.0,914.00192
11325,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000200001522898674,4.799912974704057,4.800112976226956,True,0.075379,144,False,0.0,914.00192
11326,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022904714569449425,4.99443500302732,4.994664050173014,True,0.081359,46,False,0.0,914.00192
11327,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023900065571069717,5.0392019911669195,5.03944099182263,True,0.078065,39,False,0.0,914.00192
11328,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025902409106492996,4.938122991006821,4.938382015097886,True,0.08203,26,False,0.0,914.00192
11329,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002449960447847843,4.958994977641851,4.9592399736866355,True,0.081787,104,False,200.6,914.00192
11330,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002119923010468483,5.59326697839424,5.593478970695287,True,0.0979,131,False,0.0,914.00192
11331,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021996675059199333,5.684879957698286,5.685099924448878,True,0.082032,42,False,0.0,914.00192
11332,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022799940779805183,5.73644699761644,5.736674997024238,True,0.081055,70,False,0.0,914.006016
11333,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002169981598854065,6.444950995501131,6.445167993661016,True,0.091981,23,False,0.0,914.010112
11334,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0001939479261636734,4.97409695526585,4.9742909031920135,True,0.085876,48,False,0.0,914.010112
11335,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023399479687213898,6.254664971493185,6.254898966290057,True,0.093628,26,False,0.0,914.010112
11336,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023201573640108109,4.951526992954314,4.951759008690715,True,0.07312,165,False,0.0,914.010112
11337,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020995503291487694,4.859816981479526,4.86002693651244,True,0.065368,76,False,0.0,914.010112
11338,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020599691197276115,5.241805978585035,5.242011975497007,True,0.079467,29,False,0.0,914.010112
11339,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002169981598854065,8.70929699158296,8.709513989742845,True,0.120362,144,False,0.0,914.010112
11340,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002019805833697319,5.431290017440915,5.431491998024285,True,0.078186,46,False,183.2,914.010112
11341,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002449960447847843,6.141548044979572,6.141793041024357,True,0.095092,48,False,0.0,914.010112
11342,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024301698431372643,5.061924981418997,5.062167998403311,True,0.083802,26,False,0.0,914.010112
11343,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00018498394638299942,4.7983500408008695,4.7985350247472525,True,0.076843,23,False,0.0,914.014208
11344,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002019805833697319,4.84829000197351,4.8484919825568795,True,0.076599,122,False,0.0,914.014208
11345,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020401785150170326,5.000795004889369,5.000999022740871,True,0.081969,50,False,0.0,914.014208
11346,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002050073817372322,4.883497022092342,4.88370202947408,True,0.081544,70,False,0.0,914.014208
11347,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020302832126617432,4.8203130136244,4.820516041945666,True,0.073913,46,False,0.0,914.014208
11348,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019796425476670265,4.836739972233772,4.836937936488539,True,0.077819,48,False,0.0,914.014208
11349,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019604340195655823,4.963632032740861,4.963828076142818,True,0.105102,26,False,0.0,914.014208
11350,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00036600977182388306,5.099607980810106,5.09997399058193,True,0.087951,81,False,0.0,914.014208
11351,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00030797673389315605,4.859276989009231,4.8595849657431245,True,0.079956,64,False,0.0,914.014208
11352,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002270098775625229,5.026273021940142,5.026500031817704,True,0.096315,51,False,0.0,914.014208
11353,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00033603282645344734,4.767654987517744,4.767991020344198,True,0.085509,144,False,0.0,914.018304
11354,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000266998540610075,5.694143008440733,5.694410006981343,True,0.112427,57,False,0.0,914.018304
11355,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00030297087505459785,6.480032985564321,6.480335956439376,True,0.120116,48,False,0.0,914.018304
11356,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00035297125577926636,4.805562959518284,4.805915930774063,True,0.067445,26,False,0.0,914.018304
11357,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032800016924738884,5.540278973057866,5.5406069732271135,True,0.095947,104,False,0.0,914.018304
11358,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032101524993777275,5.742347973864526,5.742668989114463,True,0.095519,130,False,0.0,914.018304
11359,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003269524313509464,5.677328968886286,5.677655921317637,True,0.095093,77,False,0.0,914.018304
11360,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002569868229329586,6.18263497017324,6.182891956996173,True,0.0932,70,False,0.0,914.018304
11361,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025902409106492996,4.877791972830892,4.8780509969219565,True,0.080261,23,False,0.0,914.018304
11362,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002270098775625229,4.765447985846549,4.765674995724112,True,0.080872,48,False,0.0,914.018304
11363,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023801112547516823,4.916220030281693,4.916458041407168,True,0.079406,26,False,0.0,914.0224
11364,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024400651454925537,5.076481960713863,5.076725967228413,True,0.098022,81,False,0.0,914.026496
11365,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00040902523323893547,4.950166970957071,4.9505759961903095,True,0.093749,64,False,0.0,914.026496
11366,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003220047801733017,5.078308982774615,5.078630987554789,True,0.085144,51,False,0.0,914.026496
11367,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002940068952739239,4.8018230008892715,4.802117007784545,True,0.078919,143,False,0.0,914.026496
11368,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020297011360526085,4.867634968832135,4.8678379389457405,True,0.07611,46,False,0.0,914.026496
11369,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000200001522898674,5.08259201887995,5.082792020402849,True,0.103028,48,False,0.0,914.030592
11370,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00030599767342209816,5.195801029913127,5.1961070275865495,True,0.102356,26,False,0.0,914.030592
11371,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032101524993777275,4.809413978364319,4.809734993614256,True,0.06897,81,False,0.0,914.030592
11372,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003500026650726795,5.999373039230704,5.999723041895777,True,0.083008,123,False,0.0,914.030592
11373,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00035099219530820847,4.8803690006025136,4.880719992797822,True,0.065612,77,False,0.0,914.034688
11374,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023999018594622612,5.007400992326438,5.007640982512385,True,0.079224,70,False,0.0,914.034688
11375,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002689776010811329,4.894075042102486,4.894344019703567,True,0.06549,23,False,0.0,914.034688
11376,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025599729269742966,4.900798026937991,4.901054024230689,True,0.078674,48,False,0.0,914.034688
11377,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020302832126617432,4.877500992733985,4.877704021055251,True,0.05719,26,False,0.0,914.034688
11378,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021600862964987755,4.9195169704034925,4.919732979033142,True,0.076111,104,False,0.0,914.034688
11379,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021100277081131935,4.937710997182876,4.937921999953687,True,0.101989,76,False,0.0,914.034688
11380,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023399479687213898,5.616801965516061,5.617035960312933,True,0.085388,51,False,0.0,914.034688
11381,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002500019036233425,5.836370983161032,5.8366209850646555,True,0.089782,144,False,0.0,914.034688
11382,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002150190994143486,5.247091001365334,5.247306020464748,True,0.090088,26,False,0.0,914.034688
11383,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003220047801733017,6.5728320041671395,6.573154008947313,True,0.097472,48,False,0.0,914.038784
11384,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00027904752641916275,5.062240001279861,5.06251904880628,True,0.08136,26,False,0.0,914.038784
11385,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000225030817091465,5.051952030044049,5.0521770608611405,True,0.074646,165,False,0.0,914.038784
11386,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023498432710766792,5.0258300034329295,5.026064987760037,True,0.063415,75,False,0.0,914.038784
11387,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023900065571069717,4.9725439748726785,4.972782975528389,True,0.074706,77,False,0.0,914.04288
11388,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021600862964987755,5.242612969595939,5.242828978225589,True,0.084046,70,False,0.0,914.04288
11389,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021100277081131935,6.358712038490921,6.358923041261733,True,0.092956,57,False,0.0,914.04288
11390,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021100277081131935,5.184306006412953,5.1845170091837645,True,0.082336,48,False,0.0,914.04288
11391,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002069864422082901,6.16802298463881,6.1682299710810184,True,0.091614,26,False,0.0,914.04288
11392,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019499566406011581,5.077008972875774,5.077203968539834,True,0.086853,23,False,0.0,914.04288
11393,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020297011360526085,5.066899990197271,5.067102960310876,True,0.077087,63,False,0.0,914.046976
11394,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020902371034026146,6.458354997448623,6.458564021158963,True,0.112121,77,False,0.0,914.046976
11395,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023102620616555214,5.797762016300112,5.797993042506278,True,0.080566,144,False,0.0,914.046976
11396,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020995503291487694,5.92382502509281,5.924034980125725,True,0.082581,46,False,0.0,914.046976
11397,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019202707335352898,5.042646953370422,5.042838980443776,True,0.074585,48,False,0.0,914.046976
11398,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024901237338781357,4.951359995175153,4.951609007548541,True,0.084411,26,False,0.0,914.046976
11399,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022799940779805183,5.28018397744745,5.280411976855248,True,0.072021,81,False,0.0,914.046976
11400,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024097971618175507,4.743517027236521,4.743758006952703,True,0.094909,74,False,0.0,914.046976
11401,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00029295915737748146,5.162490997463465,5.162783956620842,True,0.09729,51,False,0.0,914.046976
11402,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003320164978504181,5.27217797935009,5.2725099958479404,True,0.120728,70,False,0.0,914.046976
11403,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003470340743660927,5.039673997089267,5.040021031163633,True,0.073485,46,False,0.0,914.051072
11404,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00028603244572877884,4.9534200225025415,4.95370605494827,True,0.078675,48,False,0.0,914.051072
11405,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024796463549137115,5.087081983219832,5.0873299478553236,True,0.07605,26,False,195.6,914.055168
11406,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022799940779805183,6.600691995117813,6.600919994525611,True,0.104919,104,False,0.0,914.055168
11407,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002139713615179062,5.161680979654193,5.161894951015711,True,0.078063,120,False,0.0,914.055168
11408,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021897722035646439,5.120207031723112,5.120426008943468,True,0.098511,77,False,0.0,914.055168
11409,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000459025613963604,6.499951996374875,6.500411021988839,True,0.121948,144,False,0.0,914.055168
11410,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000300002284348011,5.238810030277818,5.2391100325621665,True,0.088074,46,False,0.0,914.055168
11411,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024301698431372643,5.00293099321425,5.003174010198563,True,0.080383,55,False,0.0,914.055168
11412,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00017898855730891228,5.448310985229909,5.448489973787218,True,0.076294,26,False,0.0,914.055168
11413,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003100140020251274,6.305975955910981,6.306285969913006,True,0.095886,81,False,0.0,914.059264
11414,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00018300488591194153,5.068349011708051,5.068532016593963,True,0.082641,92,False,0.0,914.059264
11415,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002050073817372322,5.088478967081755,5.088683974463493,True,0.073608,22,False,0.0,914.059264
11416,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002439483068883419,6.406042026355863,6.406285974662751,True,0.091553,70,False,0.0,914.06336
11417,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00036798883229494095,4.964506020769477,4.964874009601772,True,0.080017,46,False,0.0,914.06336
11418,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021100277081131935,4.968554014340043,4.968765017110854,True,0.088805,39,False,0.0,914.06336
11419,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00033300602808594704,5.175238009542227,5.175571015570313,True,0.092408,26,False,0.0,914.06336
11420,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0006270129233598709,6.657810008618981,6.6584370215423405,True,0.136413,81,False,0.0,914.06336
11421,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0007420312613248825,5.283167993184179,5.283910024445504,True,0.084655,63,False,0.0,914.06336
11422,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003200257197022438,6.436021998524666,6.436342024244368,True,0.108399,41,False,0.0,914.06336
11423,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003600143827497959,5.329579988028854,5.329940002411604,True,0.082213,144,False,0.0,914.067456
11424,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023801112547516823,5.0696239923127,5.069862003438175,True,0.077026,46,False,0.0,914.067456
11425,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032101524993777275,5.154439015313983,5.154760030563921,True,0.071167,55,False,0.0,914.067456
11426,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003490131348371506,8.159689023159444,8.160038036294281,True,0.128479,26,False,0.0,914.067456
11427,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003550085239112377,12.63916096650064,12.639515975024551,True,0.199767,104,False,0.0,914.071552
11428,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003550085239112377,5.857354030013084,5.857709038536996,True,0.082153,90,False,0.0,914.071552
11429,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023801112547516823,7.136378961149603,7.136616972275078,True,0.102234,22,False,139.5,914.071552
11430,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022799940779805183,5.291075038257986,5.291303037665784,True,0.088561,70,False,0.0,914.075648
11431,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024295877665281296,5.118021974340081,5.118264933116734,True,0.084167,23,False,0.0,914.075648
11432,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024202745407819748,5.140979017596692,5.14122104505077,True,0.082764,39,False,0.0,914.075648
11433,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002350425347685814,5.138295004144311,5.1385300466790795,True,0.075316,26,False,0.0,914.075648
11434,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002470333129167557,6.389899994246662,6.390147027559578,True,0.101136,165,False,0.0,914.079744
11435,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002519809640944004,6.113761977758259,6.114013958722353,True,0.107848,64,False,0.0,914.079744
11436,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032299431040883064,5.281977006234229,5.282300000544637,True,0.099609,41,False,0.0,914.079744
11437,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003949971869587898,6.539169000461698,6.539563997648656,True,0.115296,142,False,0.0,914.079744
11438,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00034103868529200554,5.326813959982246,5.327154998667538,True,0.095641,57,False,0.0,914.079744
11439,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000300002284348011,7.017872005235404,7.018172007519752,True,0.1344,55,False,0.0,914.079744
